,Colour(t-23),Colour(t-22),Colour(t-21),Colour(t-20),Colour(t-19),Colour(t-18),Colour(t-17),Colour(t-16),Colour(t-15),Colour(t-14),Colour(t-13),Colour(t-12),Colour(t-11),Colour(t-10),Colour(t-9),Colour(t-8),Colour(t-7),Colour(t-6),Colour(t-5),Colour(t-4),Colour(t-3),Colour(t-2),Colour(t-1),Colour(t),Colour(t+1),Colour(t+2),Colour(t+3)
378,122.57142857142868,124.52380952380962,124.6190476190477,123.14285714285722,120.04761904761912,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144
379,124.52380952380962,124.6190476190477,123.14285714285722,120.04761904761912,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715
380,124.6190476190477,123.14285714285722,120.04761904761912,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715
381,123.14285714285722,120.04761904761912,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392
382,120.04761904761912,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868
383,115.54761904761914,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009
384,110.38095238095246,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096
385,103.38095238095244,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674
386,97.09523809523816,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006
387,92.97619047619054,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953
388,93.04761904761912,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102
389,96.04761904761912,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858
390,100.45238095238102,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057
391,104.88095238095246,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914
392,110.78571428571436,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628
393,116.5238095238096,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477
394,121.97619047619057,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295
395,125.9285714285715,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915
396,127.6190476190477,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001
397,128.40476190476198,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198
398,128.73809523809535,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295
399,128.64285714285722,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915
400,128.21428571428578,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382
401,128.64285714285722,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382,144.3095238095239
402,129.64285714285722,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382,144.3095238095239,143.5000000000001
403,130.40476190476198,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382,144.3095238095239,143.5000000000001,141.42857142857153
404,130.7857142857144,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382,144.3095238095239,143.5000000000001,141.42857142857153,138.57142857142867
405,130.4285714285715,128.4285714285715,125.30952380952392,121.07142857142868,114.50000000000009,109.0238095238096,105.16666666666674,103.50000000000006,104.2380952380953,106.45238095238102,108.7142857142858,113.47619047619057,119.04761904761914,125.19047619047628,131.1190476190477,135.85714285714295,139.04761904761915,141.0000000000001,141.90476190476198,142.35714285714295,143.04761904761915,144.0952380952382,144.3095238095239,143.5000000000001,141.42857142857153,138.57142857142867,135.38095238095246
